Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
DigitReverser;453;Dead Active;Dead Active;u-VLSR;5;0;1;1;0;0;[3, 5, 5];3;5;4.333333333333333;[3, 1];1;3;2.0;[4, 6];[6, 7];[0, 1];[1, 0];41;While
DigitReverser;454;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;455;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;456;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;457;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;458;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;459;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;460;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;461;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;462;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;463;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;464;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;465;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;466;Dead Active;Dead Active;u-VLSR;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;467;Dead Active;Dead Active;u-VLSR;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;468;Dead Active;Dead Active;u-VLSR;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;469;Dead Active;Dead Active;u-VLSR;7;0;0;0;0;0;[4, 6, 6];4;6;5.333333333333333;[0];0;0;0.0;[5];[];[1];[];25;Assignment
DigitReverser;470;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1, 3];1;3;2.0;[5, 5, 3];3;5;4.333333333333333;[1, 3];[3, 4];[0, 1];[1, 0];40;While
DigitReverser;471;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1, 3];1;3;2.0;[5, 5, 3];3;5;4.333333333333333;[1, 3];[3, 4];[0, 1];[1, 0];40;While
DigitReverser;472;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;473;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;474;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;475;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;476;Dead Active;Dead Active;u-VTWD;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;477;Dead Active;Dead Active;u-VTWD;3;1;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;478;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[2, 4];2;4;3.0;[4, 2];2;4;3.0;[2];[5];[1];[1];28;Function Call
DigitReverser;479;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[2, 4];2;4;3.0;[4, 2];2;4;3.0;[2];[5];[1];[1];28;Function Call
DigitReverser;480;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[3, 5, 5];3;5;4.333333333333333;[3, 1];1;3;2.0;[4, 6];[6, 7];[0, 1];[1, 0];41;While
DigitReverser;481;Dead Active;Dead Active;u-VTWD;5;0;1;1;0;0;[3, 5, 5];3;5;4.333333333333333;[3, 1];1;3;2.0;[4, 6];[6, 7];[0, 1];[1, 0];41;While
DigitReverser;482;Dead Active;Dead Active;u-VTWD;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;483;Dead Active;Dead Active;u-VTWD;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;484;Dead Active;Dead Active;u-VTWD;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;485;Dead Active;Dead Active;u-VTWD;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;486;Dead Active;Dead Active;u-VTWD;6;1;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;487;Dead Active;Dead Active;u-VTWD;6;1;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;488;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1, 3];1;3;2.0;[5, 5, 3];3;5;4.333333333333333;[1, 3];[3, 4];[0, 1];[1, 0];40;While
DigitReverser;489;Dead Active;Dead Active;u-VVDL;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;490;Dead Active;Dead Active;u-VVDL;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;491;Dead Active;Dead Active;u-VVDL;3;0;1;0;1;0;[2, 4];2;4;3.0;[4];4;4;4.0;[2];[2];[1];[1];174;Assignment
DigitReverser;492;Dead Active;Dead Active;u-VVDL;5;0;1;1;0;0;[3, 5, 5];3;5;4.333333333333333;[3, 1];1;3;2.0;[4, 6];[6, 7];[0, 1];[1, 0];41;While
DigitReverser;493;Dead Active;Dead Active;u-VVDL;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;494;Dead Active;Dead Active;u-VVDL;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
DigitReverser;495;Dead Active;Dead Active;u-VVDL;6;0;1;0;1;0;[4, 6, 6];4;6;5.333333333333333;[2];2;2;2.0;[5];[5];[1];[1];178;Assignment
