Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Calculation;309;Dead Active;Dead Active;u-ORAN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;310;Dead Active;Dead Active;u-ORBN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;311;Dead Active;Dead Active;u-ORBN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;312;Dead Active;Dead Active;u-ORBN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;313;Equivalent Active;Equivalent Active;u-ORBN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;314;Dead Active;Dead Active;u-ORBN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;315;Equivalent Active;Equivalent Active;u-ORBN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;316;Dead Active;Dead Active;u-ORBN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;317;Dead Active;Dead Active;u-ORBN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;318;Dead Active;Dead Active;u-ORBN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;319;Dead Active;Dead Active;u-ORLN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;320;Dead Active;Dead Active;u-ORLN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;321;Equivalent Active;Equivalent Active;u-ORLN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;322;Dead Active;Dead Active;u-ORLN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;323;Dead Active;Dead Active;u-ORLN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;324;Dead Active;Dead Active;u-ORLN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;325;Equivalent Active;Equivalent Active;u-ORRN;1;0;1;1;0;1;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;326;Dead Active;Dead Active;u-ORRN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;327;Dead Active;Dead Active;u-ORRN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;328;Dead Active;Dead Active;u-ORRN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;329;Dead Active;Dead Active;u-ORRN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;330;Dead Active;Dead Active;u-ORRN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;331;Dead Active;Dead Active;u-ORRN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;332;Dead Active;Dead Active;u-ORRN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;333;Dead Active;Dead Active;u-ORRN;4;0;1;1;0;0;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;334;Equivalent Active;Equivalent Active;u-ORRN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;335;Dead Active;Dead Active;u-ORRN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;336;Equivalent Active;Equivalent Active;u-ORRN;7;0;1;1;0;1;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;337;Dead Active;Dead Active;u-ORRN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;338;Dead Active;Dead Active;u-ORRN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;339;Dead Active;Dead Active;u-ORRN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;340;Dead Active;Dead Active;u-ORSN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;341;Dead Active;Dead Active;u-ORSN;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;342;Equivalent Active;Equivalent Active;u-ORSN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;343;Equivalent Active;Equivalent Active;u-ORSN;4;0;1;1;0;1;[2];2;2;2.0;[7, 6, 4, 3];3;7;5.0;[3, 5];[6, 7];[0, 0];[1, 1];1.0;For
Calculation;344;Dead Active;Dead Active;u-ORSN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;345;Dead Active;Dead Active;u-ORSN;7;0;1;1;0;0;[3];3;3;3.0;[3, 2];2;3;2.5;[4];[8, 9];[1];[1, 1];0.1523809523809524;If
Calculation;346;Dead Active;Dead Active;u-SMTC;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;Declaration
Calculation;347;Dead Active;Dead Active;u-SMTT;3;0;0;0;0;0;[1];1;1;1.0;[8, 7, 5, 4];4;8;6.0;[1];[4];[1];[1];0.0;Declaration
Calculation;348;Dead Active;Dead Active;u-SMVB;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Declaration
Calculation;349;Dead Active;Dead Active;u-SRSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[10];[1];[0];0.12380952380952381;If
Calculation;350;Dead Active;Dead Active;u-SRSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;351;Dead Active;Dead Active;u-SRSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 9, 8, 6, 5];2;9;6.0;[];[2, 3];[];[1, 0];0.4666666666666667;If
Calculation;352;Dead Active;Dead Active;u-SRSR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;353;Dead Active;Dead Active;u-SRSR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;354;Dead Active;Dead Active;u-SRSR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
Calculation;355;Dead Active;Dead Active;u-SRSR;6;0;1;0;1;0;[3];3;3;3.0;[6, 5];5;6;5.5;[4];[5];[1];[0];0.3047619047619048;Assignment
