Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
LRS;780;Dead Active;Dead Active;u-VDTR;2;1;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;781;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;782;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;783;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;784;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;785;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;786;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;787;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;788;Equivalent Active;Equivalent Active;u-VDTR;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;789;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;790;Dead Active;Dead Active;u-VDTR;5;0;0;0;0;0;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;Function Call
LRS;791;Equivalent Active;Equivalent Active;u-VDTR;5;0;0;0;0;1;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;Function Call
LRS;792;Dead Active;Dead Active;u-VDTR;5;1;0;0;0;0;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;Function Call
LRS;793;Dead Active;Dead Active;u-VDTR;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;794;Equivalent Active;Equivalent Active;u-VDTR;6;0;0;0;0;1;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;795;Dead Active;Dead Active;u-VDTR;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;796;Dead Active;Dead Active;u-VDTR;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;797;Equivalent Active;Equivalent Active;u-VDTR;6;0;0;0;0;1;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;798;Dead Active;Dead Active;u-VDTR;6;1;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;799;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;800;Equivalent Active;Equivalent Active;u-VDTR;8;0;1;1;0;1;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;801;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;802;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;803;Equivalent Active;Equivalent Active;u-VDTR;8;0;1;1;0;1;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;804;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;805;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;806;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;807;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;808;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;809;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;810;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;811;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;812;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;813;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;814;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;815;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;816;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;817;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;If
LRS;818;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;If
LRS;819;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;If
LRS;820;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;If
LRS;821;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[5];5;5;5.0;[4];4;4;4.0;[8];[10];[1];[1];10;Assignment
LRS;822;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[5];5;5;5.0;[4];4;4;4.0;[8];[10];[1];[1];10;Assignment
LRS;823;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[5];5;5;5.0;[4];4;4;4.0;[8];[10];[1];[1];10;Assignment
LRS;824;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[5];5;5;5.0;[4];4;4;4.0;[8];[10];[1];[1];10;Assignment
LRS;825;Dead Active;Dead Active;u-VLPR;11;0;0;0;0;0;[4];4;4;4.0;[0];0;0;0.0;[6];[];[0];[];3;Return
LRS;826;Dead Active;Dead Active;u-VLSR;1;0;1;0;1;0;[0];0;0;0.0;[7, 9, 8, 4];4;9;7.0;[];[2];[];[1];19;For
LRS;827;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;828;Dead Active;Dead Active;u-VLSR;2;0;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;829;Dead Active;Dead Active;u-VLSR;3;0;0;0;0;0;[3];3;3;3.0;[4];4;4;4.0;[4];[2];[1];[1];2;For
LRS;830;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;831;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;832;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;833;Equivalent Active;Equivalent Active;u-VLSR;5;0;0;0;0;1;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;Function Call
LRS;834;Dead Active;Dead Active;u-VLSR;5;0;0;0;0;0;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;For
LRS;835;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;836;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;837;Dead Active;Dead Active;u-VLSR;7;0;0;0;0;0;[6, 7];6;7;6.5;[2];2;2;2.0;[10];[6];[1];[0];2;For
LRS;838;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;839;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;840;Equivalent Active;Equivalent Active;u-VTWD;2;0;1;1;0;1;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;841;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;842;Dead Active;Dead Active;u-VTWD;2;0;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;843;Equivalent Active;Equivalent Active;u-VTWD;2;0;1;1;0;1;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;844;Dead Active;Dead Active;u-VTWD;4;1;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;845;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;846;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;847;Equivalent Active;Equivalent Active;u-VTWD;4;0;1;0;1;1;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;848;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;849;Dead Active;Dead Active;u-VTWD;4;0;1;0;1;0;[2];2;2;2.0;[5];5;5;5.0;[2];[3];[1];[0];54;Assignment
LRS;850;Equivalent Active;Equivalent Active;u-VTWD;5;0;0;0;0;1;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;Function Call
LRS;851;Dead Active;Dead Active;u-VTWD;5;0;0;0;0;0;[2];2;2;2.0;[7, 6, 2];2;7;5.0;[2];[6];[1];[0];33;Function Call
LRS;852;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;853;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;854;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;855;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;856;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;857;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;858;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;859;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
LRS;860;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;861;Dead Active;Dead Active;u-VVDL;2;0;1;1;0;0;[1];1;1;1.0;[6, 8, 7, 3];3;8;6.0;[1, 3];[4, 5];[1, 0];[1, 0];48;For
LRS;862;Dead Active;Dead Active;u-VVDL;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;863;Dead Active;Dead Active;u-VVDL;6;0;0;0;0;0;[3];3;3;3.0;[6, 5, 1];1;6;4.0;[5, 7];[8, 11];[0, 0];[1, 0];69;For
LRS;864;Dead Active;Dead Active;u-VVDL;8;0;1;1;0;0;[4];4;4;4.0;[5, 4];4;5;4.5;[6];[9, 10];[0];[1, 1];91;Assignment
