Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
tcas;679;Equivalent Active;Equivalent Active;u-VDTR;1;0;1;1;0;1;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;680;Dead Active;Dead Active;u-VDTR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;681;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;682;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;683;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;684;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;685;Dead Active;Dead Active;u-VDTR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;686;Dead Active;Dead Active;u-VDTR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;687;Dead Active;Dead Active;u-VDTR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;688;Equivalent Active;Equivalent Active;u-VDTR;3;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;689;Dead Active;Dead Active;u-VDTR;3;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;690;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;691;Equivalent Active;Equivalent Active;u-VDTR;4;0;0;0;0;1;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;692;Dead Active;Dead Active;u-VDTR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;693;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;694;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;695;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;696;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;697;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;698;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;699;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;700;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;701;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;702;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;703;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;704;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;705;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;706;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;707;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;708;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;709;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;710;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;711;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;712;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;713;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;714;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;715;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;716;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;717;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;718;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;719;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;720;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;721;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;722;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;723;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;724;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;725;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;726;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;727;Dead Active;Dead Active;u-VGSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;728;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;729;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;730;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;731;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;732;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;733;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;734;Dead Active;Dead Active;u-VGSR;2;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;735;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;736;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;737;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;738;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;739;Dead Active;Dead Active;u-VGSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;740;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;741;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;742;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;743;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;744;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;745;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;746;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;747;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;748;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;749;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;750;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;751;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;752;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;753;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;754;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;755;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;756;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;757;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;758;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;759;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;760;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;761;Equivalent Active;Equivalent Active;u-VGSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;762;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;763;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;764;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;765;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;766;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;767;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;768;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;769;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;770;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;771;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;772;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;773;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;774;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;775;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;776;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;777;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;778;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;779;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;780;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;781;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;782;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;783;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;784;Dead Active;Dead Active;u-VGSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;785;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;786;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;787;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;788;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;789;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;790;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;791;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;792;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;793;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;794;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;795;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;796;Dead Active;Dead Active;u-VGSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;797;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;798;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;799;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;800;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;801;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;802;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;803;Dead Active;Dead Active;u-VLSR;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;804;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;805;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;806;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;807;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;808;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;809;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;810;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;811;Equivalent Active;Equivalent Active;u-VLSR;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;812;Dead Active;Dead Active;u-VLSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;813;Dead Active;Dead Active;u-VLSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;814;Dead Active;Dead Active;u-VLSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;815;Dead Active;Dead Active;u-VLSR;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;816;Dead Active;Dead Active;u-VLSR;3;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;817;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;818;Dead Active;Dead Active;u-VLSR;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;819;Dead Active;Dead Active;u-VTWD;1;1;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;820;Dead Active;Dead Active;u-VTWD;1;1;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;821;Dead Active;Dead Active;u-VTWD;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;822;Dead Active;Dead Active;u-VTWD;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;If
tcas;823;Equivalent Active;Equivalent Active;u-VTWD;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;824;Equivalent Active;Equivalent Active;u-VTWD;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;825;Equivalent Active;Equivalent Active;u-VTWD;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;826;Equivalent Active;Equivalent Active;u-VTWD;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;827;Dead Active;Dead Active;u-VTWD;3;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;828;Dead Active;Dead Active;u-VTWD;3;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;829;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;830;Dead Active;Dead Active;u-VTWD;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];0.0062402496099844;Return
tcas;831;Dead Active;Dead Active;u-VVDL;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1.0;Assignment
tcas;832;Equivalent Active;Equivalent Active;u-VVDL;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;833;Equivalent Active;Equivalent Active;u-VVDL;2;0;1;0;1;1;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.2589703588143526;Assignment
tcas;834;Dead Active;Dead Active;u-VVDL;3;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];0.0;Assignment
tcas;835;Dead Active;Dead Active;u-Cccr;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;836;Dead Active;Dead Active;u-Cccr;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;837;Dead Active;Dead Active;u-Cccr;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;838;Dead Active;Dead Active;u-Cccr;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
