,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
643,tcas,u-SRSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
644,tcas,u-SRSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
645,tcas,u-SRSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
646,tcas,u-SRSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
647,tcas,u-SRSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
648,tcas,u-SRSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Block,0,0,0,1
649,tcas,u-STRI,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
650,tcas,u-STRI,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
651,tcas,u-STRP,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
652,tcas,u-STRP,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
653,tcas,u-STRP,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
654,tcas,u-STRP,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
655,tcas,u-STRP,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
656,tcas,u-STRP,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Block,0,0,0,1
657,tcas,u-STRP,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
658,tcas,u-STRP,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Block,0,0,0,1
659,tcas,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
660,tcas,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,1,0,0
661,tcas,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
662,tcas,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
663,tcas,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,1,0,0,1
664,tcas,u-VDTR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
665,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
666,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
667,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
668,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
669,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,1,1,1
670,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,1,1,1
671,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
672,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,1,0,0,1
673,tcas,u-VDTR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,1,1,1
674,tcas,u-VDTR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
675,tcas,u-VDTR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,1,0,0,1
676,tcas,u-VDTR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
677,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
678,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
679,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
680,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
681,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
682,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
683,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
684,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
685,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
686,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
687,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
688,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
689,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
690,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
691,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
692,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
693,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
694,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
695,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
696,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
697,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
698,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
699,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
700,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
701,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
702,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
703,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
704,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
705,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
706,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
707,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
708,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
709,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
710,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
711,tcas,u-VGSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
712,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
713,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
714,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
715,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
716,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
717,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
718,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,1,1,1
719,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
720,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
721,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
722,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
723,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
724,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
725,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
726,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
727,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
728,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
729,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
730,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
731,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
732,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
733,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
734,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
735,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
736,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
737,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
738,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
739,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
740,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
741,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
742,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
743,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
744,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
745,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
746,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
747,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
748,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
749,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
750,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
751,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
752,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
753,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
754,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
755,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
756,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
757,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
758,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
759,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
760,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
761,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
762,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
763,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
764,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
765,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
766,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
767,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
768,tcas,u-VGSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
769,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
770,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
771,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
772,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
773,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
774,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
775,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
776,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
777,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
778,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
779,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
780,tcas,u-VGSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
781,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
782,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
783,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
784,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
785,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
786,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
787,tcas,u-VLSR,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
788,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,0,0,1,0
789,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
790,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
791,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
792,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
793,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
794,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
795,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
796,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
797,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
798,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
799,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,1,0
800,tcas,u-VLSR,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,1,1,1
801,tcas,u-VLSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
802,tcas,u-VLSR,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
803,tcas,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,1,0,0
804,tcas,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,1,0,0
805,tcas,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
806,tcas,u-VTWD,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,If,0,0,0,1
807,tcas,u-VTWD,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
808,tcas,u-VTWD,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
809,tcas,u-VTWD,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
810,tcas,u-VTWD,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
811,tcas,u-VTWD,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,1,0,0
812,tcas,u-VTWD,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,1,0,0
813,tcas,u-VTWD,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
814,tcas,u-VTWD,0,0,0.5,0.25,0.3703703703703704,0.0,0.0,0.0,0.0062402496099844,Return,0,0,0,1
815,tcas,u-VVDL,1,0,0.0,0.0,0.0,0.4,0.25,0.3636363636363637,1.0,Assignment,0,0,0,1
816,tcas,u-VVDL,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
817,tcas,u-VVDL,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.2589703588143526,Assignment,1,0,0,1
818,tcas,u-VVDL,0,1,0.25,0.125,0.1851851851851852,0.2,0.125,0.18181818181818185,0.0,Assignment,0,0,0,1
819,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
820,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
821,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
822,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
823,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
824,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
825,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
826,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
827,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
828,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
829,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
830,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
831,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
832,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
833,tcas,u-Cccr,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
834,tcas,u-Cccr,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
835,tcas,u-Cccr,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
836,tcas,u-Cccr,0,1,0.5,0.25,0.3703703703703704,0.4,0.25,0.3636363636363637,0.0,Assignment,1,0,0,1
837,tcas,u-Cccr,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
838,tcas,u-Cccr,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
839,tcas,u-Cccr,0,1,0.75,0.375,0.5555555555555555,0.6,0.375,0.5454545454545454,0.0,Assignment,0,0,0,1
840,tcas,u-Cccr,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,0,1
841,tcas,u-Cccr,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,0,1
842,tcas,u-Cccr,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,0,1
843,tcas,u-Cccr,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,0,1
844,tcas,u-Cccr,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,0,1
845,tcas,u-Cccr,0,1,1.0,0.5,0.7407407407407407,0.8,0.5,0.7272727272727273,0.0,Assignment,0,0,0,1
846,tcas,u-CCDL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
847,tcas,u-CCDL,1,1,0.0,0.0,0.0,0.2,1.0,0.981818181818182,1.0,Assignment,0,0,0,1
