Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
MergeSort;765;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;766;Equivalent Active;Equivalent Active;u-VDTR;2;0;1;0;1;1;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;767;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;768;Dead Active;Dead Active;u-VDTR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;769;Dead Active;Dead Active;u-VDTR;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;770;Dead Active;Dead Active;u-VDTR;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;771;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;772;Equivalent Active;Equivalent Active;u-VDTR;3;0;1;1;0;1;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;773;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;774;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;775;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;776;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;777;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;778;Equivalent Active;Equivalent Active;u-VDTR;3;0;1;1;0;1;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;779;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;780;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;781;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;782;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;783;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;784;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;785;Dead Active;Dead Active;u-VDTR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;786;Dead Active;Dead Active;u-VDTR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;787;Dead Active;Dead Active;u-VDTR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;788;Dead Active;Dead Active;u-VDTR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;789;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;790;Equivalent Active;Equivalent Active;u-VDTR;8;0;1;1;0;1;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;791;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;792;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;793;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;794;Dead Active;Dead Active;u-VDTR;8;1;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;795;Dead Active;Dead Active;u-VDTR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;796;Dead Active;Dead Active;u-VDTR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;797;Dead Active;Dead Active;u-VDTR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;798;Dead Active;Dead Active;u-VDTR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;799;Equivalent Active;Equivalent Active;u-VDTR;11;0;1;1;0;1;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;800;Dead Active;Dead Active;u-VDTR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;801;Dead Active;Dead Active;u-VDTR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;802;Dead Active;Dead Active;u-VDTR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;803;Dead Active;Dead Active;u-VDTR;11;1;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;804;Dead Active;Dead Active;u-VDTR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;805;Dead Active;Dead Active;u-VDTR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;806;Dead Active;Dead Active;u-VDTR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;807;Dead Active;Dead Active;u-VLPR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;808;Dead Active;Dead Active;u-VLPR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;809;Dead Active;Dead Active;u-VLPR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;810;Dead Active;Dead Active;u-VLPR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;811;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;812;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;813;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;814;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;815;Dead Active;Dead Active;u-VLPR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;816;Dead Active;Dead Active;u-VLPR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;817;Dead Active;Dead Active;u-VLPR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;818;Dead Active;Dead Active;u-VLPR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;819;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;820;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;821;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;822;Dead Active;Dead Active;u-VLPR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;823;Dead Active;Dead Active;u-VLPR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;824;Dead Active;Dead Active;u-VLPR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;825;Dead Active;Dead Active;u-VLPR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;826;Dead Active;Dead Active;u-VLPR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;827;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;828;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;829;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;830;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;831;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;832;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;833;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;834;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;835;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;836;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;837;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;838;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;839;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;840;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;841;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;842;Dead Active;Dead Active;u-VLSR;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;843;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;844;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;845;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;846;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;847;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;848;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;849;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;850;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;851;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;852;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;853;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;854;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;855;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;856;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;857;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;858;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;859;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;860;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;861;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;862;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;863;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;864;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;865;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;866;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;867;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;868;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;869;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;870;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;871;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;872;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;873;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;874;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;875;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;876;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;877;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;878;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;879;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;880;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;881;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;882;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;883;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;884;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;885;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;886;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;887;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;888;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;889;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;890;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;891;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;892;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;893;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;894;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;895;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;896;Dead Active;Dead Active;u-VLSR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;897;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;898;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;899;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;900;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;901;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;902;Dead Active;Dead Active;u-VLSR;8;1;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;903;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;904;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;905;Dead Active;Dead Active;u-VLSR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
